date,from_currency,to_currency,rate,source,currency_pair
2016-10-31,GBP,NGN,373.1,alpha_vantage
2016-11-01,GBP,NGN,373.28,alpha_vantage
2016-11-02,GBP,NGN,375,alpha_vantage
2016-11-14,GBP,NGN,394.91,alpha_vantage
2016-11-15,GBP,NGN,392.67,alpha_vantage
2016-11-17,GBP,NGN,392.83,alpha_vantage
2016-11-18,GBP,NGN,391.21,alpha_vantage
2016-11-21,GBP,NGN,395.4,alpha_vantage
2016-11-24,GBP,NGN,393.61,alpha_vantage
2016-11-25,GBP,NGN,392.55,alpha_vantage
2016-11-28,GBP,NGN,391.6,alpha_vantage
2016-11-29,GBP,NGN,394.04,alpha_vantage
2016-11-30,GBP,NGN,394.48,alpha_vantage
2016-12-01,GBP,NGN,398.54,alpha_vantage
2016-12-02,GBP,NGN,399.83,alpha_vantage
2016-12-06,GBP,NGN,401.18,alpha_vantage
2016-12-07,GBP,NGN,398.1,alpha_vantage
2016-12-08,GBP,NGN,398.4,alpha_vantage
2016-12-09,GBP,NGN,397.93,alpha_vantage
2016-12-12,GBP,NGN,401.03,alpha_vantage
2016-12-13,GBP,NGN,401.14,alpha_vantage
2016-12-14,GBP,NGN,401.85,alpha_vantage
2016-12-15,GBP,NGN,393.68,alpha_vantage
2016-12-16,GBP,NGN,395.9,alpha_vantage
2016-12-19,GBP,NGN,392.93,alpha_vantage
2016-12-20,GBP,NGN,391.53,alpha_vantage
2016-12-21,GBP,NGN,376.79,alpha_vantage
2016-12-22,GBP,NGN,374.27,alpha_vantage
2016-12-23,GBP,NGN,388.58,alpha_vantage
2016-12-26,GBP,NGN,373.8,alpha_vantage
2016-12-27,GBP,NGN,373.83,alpha_vantage
2016-12-28,GBP,NGN,372.46,alpha_vantage
2016-12-29,GBP,NGN,373.57,alpha_vantage
2016-12-30,GBP,NGN,375.42,alpha_vantage
2017-01-02,GBP,NGN,373.76,alpha_vantage
2017-01-03,GBP,NGN,372.39,alpha_vantage
2017-01-04,GBP,NGN,375.06,alpha_vantage
2017-01-05,GBP,NGN,377.99,alpha_vantage
2017-01-06,GBP,NGN,374.03,alpha_vantage
2017-01-09,GBP,NGN,370.52,alpha_vantage
2017-01-10,GBP,NGN,370.68,alpha_vantage
2017-01-11,GBP,NGN,386.16,alpha_vantage
2017-01-12,GBP,NGN,385.7,alpha_vantage
2017-01-13,GBP,NGN,386.07,alpha_vantage
2017-01-16,GBP,NGN,381.46,alpha_vantage
2017-01-17,GBP,NGN,392.41,alpha_vantage
2017-01-18,GBP,NGN,388.99,alpha_vantage
2017-01-19,GBP,NGN,390.96,alpha_vantage
2017-01-20,GBP,NGN,392.75,alpha_vantage
2017-01-23,GBP,NGN,397.83,alpha_vantage
2017-01-25,GBP,NGN,399.93,alpha_vantage
2017-01-26,GBP,NGN,399.77,alpha_vantage
2017-01-27,GBP,NGN,398.78,alpha_vantage
2017-01-31,GBP,NGN,399.28,alpha_vantage
2017-02-01,GBP,NGN,401.77,alpha_vantage
2017-02-02,GBP,NGN,397.77,alpha_vantage
2017-02-03,GBP,NGN,396.17,alpha_vantage
2017-02-06,GBP,NGN,396.01,alpha_vantage
2017-02-07,GBP,NGN,397,alpha_vantage
2017-02-08,GBP,NGN,397.56,alpha_vantage
2017-02-09,GBP,NGN,396.7,alpha_vantage
2017-02-10,GBP,NGN,396.39,alpha_vantage
2017-02-13,GBP,NGN,396.89,alpha_vantage
2017-02-14,GBP,NGN,395.25,alpha_vantage
2017-02-15,GBP,NGN,395.84,alpha_vantage
2017-02-16,GBP,NGN,396.86,alpha_vantage
2017-02-17,GBP,NGN,394.69,alpha_vantage
2017-02-21,GBP,NGN,395.94,alpha_vantage
2017-02-22,GBP,NGN,395.43,alpha_vantage
2017-02-23,GBP,NGN,398.09,alpha_vantage
2017-02-24,GBP,NGN,395.55,alpha_vantage
2017-02-27,GBP,NGN,394.92,alpha_vantage
2017-02-28,GBP,NGN,393.81,alpha_vantage
2017-03-07,GBP,NGN,387.34,alpha_vantage
2017-03-08,GBP,NGN,386.17,alpha_vantage
2017-03-09,GBP,NGN,386.52,alpha_vantage
2017-03-10,GBP,NGN,386.06,alpha_vantage
2017-03-13,GBP,NGN,387.24,alpha_vantage
2017-03-14,GBP,NGN,384.52,alpha_vantage
2017-03-15,GBP,NGN,390.01,alpha_vantage
2017-03-16,GBP,NGN,391.92,alpha_vantage
2017-03-17,GBP,NGN,393.44,alpha_vantage
2017-03-20,GBP,NGN,392.2,alpha_vantage
2017-03-21,GBP,NGN,394.77,alpha_vantage
2017-03-22,GBP,NGN,394.95,alpha_vantage
2017-03-23,GBP,NGN,397.35,alpha_vantage
2017-03-24,GBP,NGN,396.83,alpha_vantage
2017-03-27,GBP,NGN,397.54,alpha_vantage
2017-03-28,GBP,NGN,395.38,alpha_vantage
2017-03-29,GBP,NGN,393.59,alpha_vantage
2017-03-30,GBP,NGN,395.9,alpha_vantage
2017-03-31,GBP,NGN,397.69,alpha_vantage
2017-04-03,GBP,NGN,394.88,alpha_vantage
2017-04-04,GBP,NGN,394.91,alpha_vantage
2017-04-05,GBP,NGN,396.57,alpha_vantage
2017-04-06,GBP,NGN,396.3,alpha_vantage
2017-04-07,GBP,NGN,392.79,alpha_vantage
2017-04-10,GBP,NGN,392.92,alpha_vantage
2017-04-11,GBP,NGN,396.21,alpha_vantage
2017-04-12,GBP,NGN,395.69,alpha_vantage
2017-04-13,GBP,NGN,395.68,alpha_vantage
2017-04-14,GBP,NGN,396.44,alpha_vantage
2017-04-17,GBP,NGN,397.41,alpha_vantage
2017-04-18,GBP,NGN,402.28,alpha_vantage
2017-04-19,GBP,NGN,404.53,alpha_vantage
2017-04-20,GBP,NGN,406.86,alpha_vantage
2017-04-21,GBP,NGN,406.28,alpha_vantage
2017-04-24,GBP,NGN,404.66,alpha_vantage
2017-04-25,GBP,NGN,406.09,alpha_vantage
2017-04-26,GBP,NGN,406.4,alpha_vantage
2017-04-27,GBP,NGN,406.34,alpha_vantage
2017-05-01,GBP,NGN,407.84,alpha_vantage
2017-05-02,GBP,NGN,409.29,alpha_vantage
2017-05-03,GBP,NGN,408.71,alpha_vantage
2017-05-04,GBP,NGN,410.26,alpha_vantage
2017-05-05,GBP,NGN,410.7,alpha_vantage
2017-05-08,GBP,NGN,411.13,alpha_vantage
2017-05-09,GBP,NGN,410.28,alpha_vantage
2017-05-10,GBP,NGN,410.65,alpha_vantage
2017-05-11,GBP,NGN,407.85,alpha_vantage
2017-05-12,GBP,NGN,408.97,alpha_vantage
2017-05-15,GBP,NGN,409.16,alpha_vantage
2017-05-24,GBP,NGN,417.61,alpha_vantage
2017-05-25,GBP,NGN,418.42,alpha_vantage
2017-05-30,GBP,NGN,418.08,alpha_vantage
2017-06-02,GBP,NGN,417.99,alpha_vantage
2017-06-05,GBP,NGN,419.45,alpha_vantage
2017-06-08,GBP,NGN,413.53,alpha_vantage
2017-06-09,GBP,NGN,412.83,alpha_vantage
2017-06-12,GBP,NGN,409.37,alpha_vantage
2017-06-14,GBP,NGN,415.12,alpha_vantage
2017-06-15,GBP,NGN,413.22,alpha_vantage
2017-06-16,GBP,NGN,414.57,alpha_vantage
2017-06-20,GBP,NGN,409.84,alpha_vantage
2017-06-28,GBP,NGN,453.19,alpha_vantage
2017-06-29,GBP,NGN,455.39,alpha_vantage
2017-07-04,GBP,NGN,406.75,alpha_vantage
2017-07-10,GBP,NGN,450.67,alpha_vantage
2017-07-11,GBP,NGN,448.87,alpha_vantage
2017-07-12,GBP,NGN,451.47,alpha_vantage
2017-07-13,GBP,NGN,451.9,alpha_vantage
2017-07-14,GBP,NGN,458.26,alpha_vantage
2017-07-17,GBP,NGN,456.12,alpha_vantage
2017-07-19,GBP,NGN,456.1,alpha_vantage
2017-07-20,GBP,NGN,451.29,alpha_vantage
2017-07-26,GBP,NGN,457.16,alpha_vantage
2017-07-27,GBP,NGN,458.3,alpha_vantage
2017-08-01,GBP,NGN,483.16,alpha_vantage
2017-08-02,GBP,NGN,483.25,alpha_vantage
2017-08-03,GBP,NGN,477.89,alpha_vantage
2017-08-04,GBP,NGN,473.96,alpha_vantage
2017-08-07,GBP,NGN,475.2,alpha_vantage
2017-08-08,GBP,NGN,471.8,alpha_vantage
2017-08-11,GBP,NGN,473.98,alpha_vantage
2017-08-23,GBP,NGN,465.17,alpha_vantage
2017-08-24,GBP,NGN,470.27,alpha_vantage
2017-09-05,GBP,NGN,467.85,alpha_vantage
2017-09-06,GBP,NGN,473.28,alpha_vantage
2017-09-14,GBP,NGN,474.81,alpha_vantage
2017-09-18,GBP,NGN,485.98,alpha_vantage
2017-09-21,GBP,NGN,482.04,alpha_vantage
2017-09-22,GBP,NGN,481.63,alpha_vantage
2017-10-03,GBP,NGN,470.79,alpha_vantage
2017-10-04,GBP,NGN,472,alpha_vantage
2017-10-18,GBP,NGN,470.51,alpha_vantage
2017-10-19,GBP,NGN,468.64,alpha_vantage
2017-10-20,GBP,NGN,473.19,alpha_vantage
2017-10-23,GBP,NGN,473.03,alpha_vantage
2017-10-24,GBP,NGN,468.77,alpha_vantage
2017-10-25,GBP,NGN,473.77,alpha_vantage
2017-10-26,GBP,NGN,469.19,alpha_vantage
2017-10-27,GBP,NGN,467.14,alpha_vantage
2017-10-30,GBP,NGN,474.88,alpha_vantage
2017-10-31,GBP,NGN,476.05,alpha_vantage
2017-11-01,GBP,NGN,472.55,alpha_vantage
2017-11-02,GBP,NGN,467,alpha_vantage
2017-11-03,GBP,NGN,466.16,alpha_vantage
2017-11-06,GBP,NGN,468.3,alpha_vantage
2017-11-07,GBP,NGN,468.68,alpha_vantage
2017-11-08,GBP,NGN,465.57,alpha_vantage
2017-11-09,GBP,NGN,467.48,alpha_vantage
2017-11-10,GBP,NGN,468.78,alpha_vantage
2017-11-13,GBP,NGN,471.49,alpha_vantage
2017-11-14,GBP,NGN,473.37,alpha_vantage
2017-11-15,GBP,NGN,473.66,alpha_vantage
2017-11-16,GBP,NGN,474.87,alpha_vantage
2017-11-17,GBP,NGN,476.2,alpha_vantage
2017-11-20,GBP,NGN,474.84,alpha_vantage
2017-11-21,GBP,NGN,476.53,alpha_vantage
2017-11-22,GBP,NGN,479.3,alpha_vantage
2017-11-23,GBP,NGN,478.64,alpha_vantage
2017-11-24,GBP,NGN,479.74,alpha_vantage
2017-11-27,GBP,NGN,479.89,alpha_vantage
2017-11-28,GBP,NGN,476.67,alpha_vantage
2017-11-29,GBP,NGN,482.78,alpha_vantage
2017-11-30,GBP,NGN,486.66,alpha_vantage
2017-12-01,GBP,NGN,484.92,alpha_vantage
2017-12-04,GBP,NGN,485.08,alpha_vantage
2017-12-05,GBP,NGN,484.55,alpha_vantage
2017-12-06,GBP,NGN,480.96,alpha_vantage
2017-12-07,GBP,NGN,484.62,alpha_vantage
2017-12-08,GBP,NGN,482.67,alpha_vantage
2017-12-11,GBP,NGN,480.43,alpha_vantage
2017-12-12,GBP,NGN,478.97,alpha_vantage
2017-12-13,GBP,NGN,481.5,alpha_vantage
2017-12-14,GBP,NGN,484.44,alpha_vantage
2017-12-15,GBP,NGN,480.32,alpha_vantage
2017-12-18,GBP,NGN,481.53,alpha_vantage
2017-12-19,GBP,NGN,482.5,alpha_vantage
2017-12-20,GBP,NGN,482.09,alpha_vantage
2017-12-21,GBP,NGN,481.77,alpha_vantage
2017-12-22,GBP,NGN,480.55,alpha_vantage
2017-12-26,GBP,NGN,480.18,alpha_vantage
2017-12-27,GBP,NGN,482.15,alpha_vantage
2017-12-28,GBP,NGN,483.98,alpha_vantage
2017-12-29,GBP,NGN,486.13,alpha_vantage
2018-01-02,GBP,NGN,488.62,alpha_vantage
2018-01-03,GBP,NGN,487.08,alpha_vantage
2018-01-04,GBP,NGN,488.06,alpha_vantage
2018-01-05,GBP,NGN,488.31,alpha_vantage
2018-01-08,GBP,NGN,487.6,alpha_vantage
2018-01-09,GBP,NGN,487,alpha_vantage
2018-01-10,GBP,NGN,486.91,alpha_vantage
2018-01-11,GBP,NGN,487.22,alpha_vantage
2018-01-12,GBP,NGN,494.06,alpha_vantage
2018-01-16,GBP,NGN,497.07,alpha_vantage
2018-01-17,GBP,NGN,500.62,alpha_vantage
2018-01-18,GBP,NGN,500.25,alpha_vantage
2018-01-19,GBP,NGN,499.11,alpha_vantage
2018-01-22,GBP,NGN,502.6,alpha_vantage
2018-01-23,GBP,NGN,503.51,alpha_vantage
2018-01-24,GBP,NGN,512.63,alpha_vantage
2018-01-25,GBP,NGN,509.92,alpha_vantage
2018-01-26,GBP,NGN,509.47,alpha_vantage
2018-01-29,GBP,NGN,506.51,alpha_vantage
2018-01-30,GBP,NGN,509.32,alpha_vantage
2018-01-31,GBP,NGN,510.74,alpha_vantage
2018-02-01,GBP,NGN,512.97,alpha_vantage
2018-02-02,GBP,NGN,508.28,alpha_vantage
2018-02-05,GBP,NGN,502.95,alpha_vantage
2018-02-06,GBP,NGN,502.86,alpha_vantage
2018-02-07,GBP,NGN,499.63,alpha_vantage
2018-02-08,GBP,NGN,501.01,alpha_vantage
2018-02-09,GBP,NGN,498.45,alpha_vantage
2018-02-12,GBP,NGN,498.66,alpha_vantage
2018-02-13,GBP,NGN,501.25,alpha_vantage
2018-02-14,GBP,NGN,504.07,alpha_vantage
2018-02-15,GBP,NGN,507.07,alpha_vantage
2018-02-16,GBP,NGN,506.27,alpha_vantage
2018-02-20,GBP,NGN,504.42,alpha_vantage
2018-02-21,GBP,NGN,501.12,alpha_vantage
2018-02-22,GBP,NGN,503.74,alpha_vantage
2018-02-23,GBP,NGN,502.86,alpha_vantage
2018-02-26,GBP,NGN,502.68,alpha_vantage
2018-02-27,GBP,NGN,501.3,alpha_vantage
2018-02-28,GBP,NGN,496.84,alpha_vantage
2018-03-01,GBP,NGN,496.45,alpha_vantage
2018-03-02,GBP,NGN,496.74,alpha_vantage
2018-03-05,GBP,NGN,498.26,alpha_vantage
2018-03-06,GBP,NGN,501.25,alpha_vantage
2018-03-07,GBP,NGN,499.73,alpha_vantage
2018-03-08,GBP,NGN,497.22,alpha_vantage
2018-03-09,GBP,NGN,498.22,alpha_vantage
2018-03-12,GBP,NGN,499.79,alpha_vantage
2018-03-13,GBP,NGN,501.88,alpha_vantage
2018-03-14,GBP,NGN,502.6,alpha_vantage
2018-03-15,GBP,NGN,501.49,alpha_vantage
2018-03-16,GBP,NGN,501.7,alpha_vantage
2018-03-19,GBP,NGN,504.04,alpha_vantage
2018-03-20,GBP,NGN,503.95,alpha_vantage
2018-03-21,GBP,NGN,509.13,alpha_vantage
2018-03-23,GBP,NGN,509.14,alpha_vantage
2018-03-26,GBP,NGN,512.11,alpha_vantage
2018-03-27,GBP,NGN,509.73,alpha_vantage
2018-03-28,GBP,NGN,506.88,alpha_vantage
2018-03-29,GBP,NGN,503.96,alpha_vantage
2018-03-30,GBP,NGN,504.28,alpha_vantage
2018-04-02,GBP,NGN,505.02,alpha_vantage
2018-04-03,GBP,NGN,506.17,alpha_vantage
2018-04-04,GBP,NGN,504.6,alpha_vantage
2018-04-05,GBP,NGN,503.16,alpha_vantage
2018-04-06,GBP,NGN,507.15,alpha_vantage
2018-04-09,GBP,NGN,509.3,alpha_vantage
2018-04-10,GBP,NGN,510.2,alpha_vantage
2018-04-11,GBP,NGN,509.53,alpha_vantage
2018-04-12,GBP,NGN,512.07,alpha_vantage
2018-04-13,GBP,NGN,512.54,alpha_vantage
2018-04-16,GBP,NGN,516.02,alpha_vantage
2018-04-17,GBP,NGN,514.86,alpha_vantage
2018-04-18,GBP,NGN,510.54,alpha_vantage
2018-04-19,GBP,NGN,510.9,alpha_vantage
2018-04-20,GBP,NGN,504.21,alpha_vantage
2018-04-23,GBP,NGN,501.25,alpha_vantage
2018-04-24,GBP,NGN,502.32,alpha_vantage
2018-04-25,GBP,NGN,500.78,alpha_vantage
2018-04-26,GBP,NGN,500.32,alpha_vantage
2018-04-27,GBP,NGN,495.94,alpha_vantage
2018-04-30,GBP,NGN,494.05,alpha_vantage
2018-05-01,GBP,NGN,489.99,alpha_vantage
2018-05-02,GBP,NGN,488.36,alpha_vantage
2018-05-03,GBP,NGN,488.51,alpha_vantage
2018-05-04,GBP,NGN,486.47,alpha_vantage
2018-05-07,GBP,NGN,487.24,alpha_vantage
2018-05-08,GBP,NGN,486.34,alpha_vantage
2018-05-09,GBP,NGN,489.22,alpha_vantage
2018-05-10,GBP,NGN,486.95,alpha_vantage
2018-05-11,GBP,NGN,488.08,alpha_vantage
2018-05-14,GBP,NGN,490.41,alpha_vantage
2018-05-15,GBP,NGN,487.34,alpha_vantage
2018-05-21,GBP,NGN,484.76,alpha_vantage
2018-05-23,GBP,NGN,480.23,alpha_vantage
2018-05-24,GBP,NGN,483.3,alpha_vantage
2018-05-25,GBP,NGN,480.35,alpha_vantage
2018-05-29,GBP,NGN,479.09,alpha_vantage
2018-05-30,GBP,NGN,479.6,alpha_vantage
2018-05-31,GBP,NGN,479.77,alpha_vantage
2018-06-01,GBP,NGN,480.76,alpha_vantage
2018-06-04,GBP,NGN,479.8,alpha_vantage
2018-06-05,GBP,NGN,483.08,alpha_vantage
2018-06-06,GBP,NGN,483.31,alpha_vantage
2018-06-07,GBP,NGN,483.58,alpha_vantage
2018-06-08,GBP,NGN,483.98,alpha_vantage
2018-06-12,GBP,NGN,482.02,alpha_vantage
2018-06-13,GBP,NGN,482.25,alpha_vantage
2018-06-14,GBP,NGN,478.01,alpha_vantage
2018-06-15,GBP,NGN,478.48,alpha_vantage
2018-06-18,GBP,NGN,477.45,alpha_vantage
2018-06-19,GBP,NGN,474.01,alpha_vantage
2018-06-20,GBP,NGN,476.39,alpha_vantage
2018-06-21,GBP,NGN,477.41,alpha_vantage
2018-06-22,GBP,NGN,476.65,alpha_vantage
2018-06-25,GBP,NGN,477.99,alpha_vantage
2018-06-26,GBP,NGN,475.31,alpha_vantage
2018-06-27,GBP,NGN,471.3,alpha_vantage
2018-06-28,GBP,NGN,471.04,alpha_vantage
2018-07-02,GBP,NGN,472.76,alpha_vantage
2018-07-03,GBP,NGN,474.82,alpha_vantage
2018-07-05,GBP,NGN,476.58,alpha_vantage
2018-07-06,GBP,NGN,478.68,alpha_vantage
2018-07-09,GBP,NGN,476.94,alpha_vantage
2018-07-10,GBP,NGN,478.62,alpha_vantage
2018-07-11,GBP,NGN,476.01,alpha_vantage
2018-07-12,GBP,NGN,476.5,alpha_vantage
2018-07-13,GBP,NGN,476.98,alpha_vantage
2018-07-16,GBP,NGN,477.95,alpha_vantage
2018-07-17,GBP,NGN,473.1,alpha_vantage
2018-07-18,GBP,NGN,471.79,alpha_vantage
2018-07-19,GBP,NGN,469.82,alpha_vantage
2018-07-20,GBP,NGN,473.92,alpha_vantage
2018-07-30,GBP,NGN,474.03,alpha_vantage
2018-07-31,GBP,NGN,472.53,alpha_vantage
2018-08-01,GBP,NGN,473.66,alpha_vantage
2018-08-02,GBP,NGN,469.19,alpha_vantage
2018-08-03,GBP,NGN,469.88,alpha_vantage
2018-08-06,GBP,NGN,466.47,alpha_vantage
2018-08-07,GBP,NGN,465.71,alpha_vantage
2018-08-08,GBP,NGN,464.34,alpha_vantage
2018-08-09,GBP,NGN,462.24,alpha_vantage
2018-08-10,GBP,NGN,460.27,alpha_vantage
2018-08-13,GBP,NGN,460,alpha_vantage
2018-08-14,GBP,NGN,458.4,alpha_vantage
2018-08-15,GBP,NGN,457.66,alpha_vantage
2018-08-16,GBP,NGN,458.16,alpha_vantage
2018-08-17,GBP,NGN,459.75,alpha_vantage
2018-08-20,GBP,NGN,461.23,alpha_vantage
2018-08-21,GBP,NGN,467.01,alpha_vantage
2018-08-22,GBP,NGN,466.44,alpha_vantage
2018-08-23,GBP,NGN,464.44,alpha_vantage
2018-08-24,GBP,NGN,465.93,alpha_vantage
2018-09-11,GBP,NGN,471.07,alpha_vantage
2018-09-12,GBP,NGN,469.34,alpha_vantage
2018-09-13,GBP,NGN,475.76,alpha_vantage
2018-09-14,GBP,NGN,473.52,alpha_vantage
2018-09-17,GBP,NGN,475.36,alpha_vantage
2018-09-18,GBP,NGN,477.01,alpha_vantage
2018-09-19,GBP,NGN,474.89,alpha_vantage
2018-09-20,GBP,NGN,479.87,alpha_vantage
2018-09-21,GBP,NGN,473.62,alpha_vantage
2018-09-24,GBP,NGN,477.38,alpha_vantage
2018-09-25,GBP,NGN,478.39,alpha_vantage
2018-09-26,GBP,NGN,478.71,alpha_vantage
2018-09-27,GBP,NGN,474.57,alpha_vantage
2018-09-28,GBP,NGN,472.43,alpha_vantage
2018-10-01,GBP,NGN,473.2,alpha_vantage
2018-10-02,GBP,NGN,471.02,alpha_vantage
2018-10-03,GBP,NGN,472.01,alpha_vantage
2018-10-04,GBP,NGN,473.08,alpha_vantage
2018-10-05,GBP,NGN,476.74,alpha_vantage
2018-10-09,GBP,NGN,476.75,alpha_vantage
2018-10-10,GBP,NGN,479.04,alpha_vantage
2018-10-11,GBP,NGN,480.29,alpha_vantage
2018-10-12,GBP,NGN,477.29,alpha_vantage
2018-10-15,GBP,NGN,478.64,alpha_vantage
2018-10-16,GBP,NGN,479.04,alpha_vantage
2018-10-17,GBP,NGN,478.06,alpha_vantage
2018-10-18,GBP,NGN,473.83,alpha_vantage
2018-10-19,GBP,NGN,474.93,alpha_vantage
2018-10-22,GBP,NGN,471.33,alpha_vantage
2018-10-23,GBP,NGN,471.98,alpha_vantage
2018-10-24,GBP,NGN,468.8,alpha_vantage
2018-10-25,GBP,NGN,465.23,alpha_vantage
2018-10-26,GBP,NGN,465.49,alpha_vantage
2018-10-29,GBP,NGN,466.08,alpha_vantage
2018-10-30,GBP,NGN,461.79,alpha_vantage
2018-10-31,GBP,NGN,464.07,alpha_vantage
2018-11-01,GBP,NGN,472.36,alpha_vantage
2018-11-02,GBP,NGN,470.32,alpha_vantage
2018-11-05,GBP,NGN,473.29,alpha_vantage
2018-11-06,GBP,NGN,475.44,alpha_vantage
2018-11-07,GBP,NGN,476.48,alpha_vantage
2018-11-08,GBP,NGN,474.95,alpha_vantage
2018-11-09,GBP,NGN,475.03,alpha_vantage
2018-11-13,GBP,NGN,470.69,alpha_vantage
2018-11-14,GBP,NGN,473.63,alpha_vantage
2018-11-15,GBP,NGN,463.06,alpha_vantage
2018-11-16,GBP,NGN,467.73,alpha_vantage
2018-11-20,GBP,NGN,465.41,alpha_vantage
2018-11-21,GBP,NGN,464.39,alpha_vantage
2018-11-22,GBP,NGN,464.89,alpha_vantage
2018-11-23,GBP,NGN,466.37,alpha_vantage
2018-11-26,GBP,NGN,465.66,alpha_vantage
2018-11-27,GBP,NGN,463.48,alpha_vantage
2018-11-28,GBP,NGN,466.77,alpha_vantage
2018-11-29,GBP,NGN,465.24,alpha_vantage
2018-11-30,GBP,NGN,464.2,alpha_vantage
2018-12-03,GBP,NGN,463.15,alpha_vantage
2018-12-04,GBP,NGN,462.05,alpha_vantage
2018-12-05,GBP,NGN,462.73,alpha_vantage
2018-12-06,GBP,NGN,465.45,alpha_vantage
2018-12-07,GBP,NGN,463.24,alpha_vantage
2018-12-10,GBP,NGN,457.16,alpha_vantage
2018-12-11,GBP,NGN,455.61,alpha_vantage
2018-12-12,GBP,NGN,460.43,alpha_vantage
2018-12-13,GBP,NGN,460.68,alpha_vantage
2018-12-14,GBP,NGN,456.8,alpha_vantage
2018-12-17,GBP,NGN,459.48,alpha_vantage
2018-12-18,GBP,NGN,461.68,alpha_vantage
2018-12-19,GBP,NGN,459.37,alpha_vantage
2018-12-20,GBP,NGN,460.15,alpha_vantage
2018-12-21,GBP,NGN,459.49,alpha_vantage
2018-12-24,GBP,NGN,462.29,alpha_vantage
2018-12-26,GBP,NGN,460.35,alpha_vantage
2018-12-27,GBP,NGN,460.93,alpha_vantage
2018-12-28,GBP,NGN,461.99,alpha_vantage
2018-12-31,GBP,NGN,464.69,alpha_vantage
2019-01-02,GBP,NGN,459.31,alpha_vantage
2019-01-03,GBP,NGN,459.82,alpha_vantage
2019-01-04,GBP,NGN,462.1,alpha_vantage
2019-01-07,GBP,NGN,465.94,alpha_vantage
2019-01-08,GBP,NGN,462.09,alpha_vantage
2019-01-09,GBP,NGN,465.7,alpha_vantage
2019-01-10,GBP,NGN,465.09,alpha_vantage
2019-01-14,GBP,NGN,468.27,alpha_vantage
2019-01-15,GBP,NGN,468.27,alpha_vantage
2019-01-16,GBP,NGN,468.64,alpha_vantage
2019-01-17,GBP,NGN,470.62,alpha_vantage
2019-01-18,GBP,NGN,467.12,alpha_vantage
2019-01-22,GBP,NGN,470.15,alpha_vantage
2019-01-23,GBP,NGN,473.45,alpha_vantage
2019-01-24,GBP,NGN,473.27,alpha_vantage
2019-01-25,GBP,NGN,477.03,alpha_vantage
2019-01-28,GBP,NGN,476.68,alpha_vantage
2019-01-29,GBP,NGN,474.91,alpha_vantage
2019-01-30,GBP,NGN,474.6,alpha_vantage
2019-01-31,GBP,NGN,475.37,alpha_vantage
2019-02-01,GBP,NGN,473.74,alpha_vantage
2019-02-04,GBP,NGN,470.57,alpha_vantage
2019-02-05,GBP,NGN,468.51,alpha_vantage
2019-02-06,GBP,NGN,466.85,alpha_vantage
2019-02-07,GBP,NGN,467.42,alpha_vantage
2019-02-08,GBP,NGN,467.31,alpha_vantage
2019-02-11,GBP,NGN,464.05,alpha_vantage
2019-02-12,GBP,NGN,465.9,alpha_vantage
2019-02-13,GBP,NGN,464.39,alpha_vantage
2019-02-14,GBP,NGN,462.46,alpha_vantage
2019-02-15,GBP,NGN,466.01,alpha_vantage
2019-02-19,GBP,NGN,472.01,alpha_vantage
2019-02-20,GBP,NGN,472.23,alpha_vantage
2019-02-21,GBP,NGN,471.4,alpha_vantage
2019-02-22,GBP,NGN,472.3,alpha_vantage
2019-02-25,GBP,NGN,472.54,alpha_vantage
2019-02-26,GBP,NGN,478.95,alpha_vantage
2019-02-27,GBP,NGN,480.89,alpha_vantage
2019-02-28,GBP,NGN,479.25,alpha_vantage
2019-03-01,GBP,NGN,477.23,alpha_vantage
2019-03-04,GBP,NGN,475.19,alpha_vantage
2019-03-05,GBP,NGN,474.4,alpha_vantage
2019-03-06,GBP,NGN,473.36,alpha_vantage
2019-03-07,GBP,NGN,471.49,alpha_vantage
2019-03-08,GBP,NGN,467.42,alpha_vantage
2019-03-11,GBP,NGN,474.01,alpha_vantage
2019-03-12,GBP,NGN,469.28,alpha_vantage
2019-03-13,GBP,NGN,478.96,alpha_vantage
2019-03-14,GBP,NGN,475.35,alpha_vantage
2019-03-15,GBP,NGN,479.02,alpha_vantage
2019-03-18,GBP,NGN,475.49,alpha_vantage
2019-03-19,GBP,NGN,477.61,alpha_vantage
2019-03-20,GBP,NGN,475.32,alpha_vantage
2019-03-21,GBP,NGN,471.44,alpha_vantage
2019-03-22,GBP,NGN,474.35,alpha_vantage
2019-03-25,GBP,NGN,474.22,alpha_vantage
2019-03-26,GBP,NGN,475.9,alpha_vantage
2019-03-28,GBP,NGN,470.61,alpha_vantage
2019-03-29,GBP,NGN,467.87,alpha_vantage
2019-04-01,GBP,NGN,473.21,alpha_vantage
2019-04-02,GBP,NGN,468.07,alpha_vantage
2019-04-03,GBP,NGN,473.47,alpha_vantage
2019-04-04,GBP,NGN,470.58,alpha_vantage
2019-04-05,GBP,NGN,469.91,alpha_vantage
2019-04-08,GBP,NGN,470.2,alpha_vantage
2019-04-09,GBP,NGN,469.11,alpha_vantage
2019-04-10,GBP,NGN,471.13,alpha_vantage
2019-04-11,GBP,NGN,470.82,alpha_vantage
2019-04-12,GBP,NGN,471.07,alpha_vantage
2019-04-15,GBP,NGN,471.79,alpha_vantage
2019-04-16,GBP,NGN,469.74,alpha_vantage
2019-04-17,GBP,NGN,469.45,alpha_vantage
2019-04-18,GBP,NGN,468.06,alpha_vantage
